  4053    0.49610E+00    0.50147E+00    0.11773E-01    0.40260E+00    0.00000E+00    0.40260E+00    0.32545E-01    0.11773E-01    0.17670E+04    0.10000E+01
  4054    0.67242E+00    0.50076E+00    0.66061E-02    0.40068E+00    0.00000E+00    0.40068E+00    0.17275E-01    0.66061E-02    0.17670E+04    0.10000E+01
  4055    0.00000E+00    0.50549E+00    0.29841E-01    0.43768E+00    0.00000E+00    0.43768E+00    0.11586E+00    0.29841E-01    0.17670E+04    0.10000E+01
  4057    0.72007E+00    0.50793E+00    0.32936E-01    0.47390E+00    0.00000E+00    0.47390E+00    0.15816E+00    0.32936E-01    0.74045E+01    0.41904E-02
  4059    0.51595E+00    0.50286E+00    0.20209E-01    0.41035E+00    0.00000E+00    0.41035E+00    0.62665E-01    0.20209E-01    0.17670E+04    0.10000E+01
  4061    0.71418E+00    0.50768E+00    0.32817E-01    0.46988E+00    0.00000E+00    0.46988E+00    0.15421E+00    0.32817E-01    0.36421E+03    0.20612E+00
  4062    0.66117E+00    0.50677E+00    0.32021E-01    0.45556E+00    0.00000E+00    0.45556E+00    0.13886E+00    0.32021E-01    0.17670E+04    0.10000E+01
  4063    0.68796E+00    0.50512E+00    0.28927E-01    0.43293E+00    0.00000E+00    0.43293E+00    0.10874E+00    0.28927E-01    0.17670E+04    0.10000E+01
  4064    0.64038E+00    0.50571E+00    0.30293E-01    0.44042E+00    0.00000E+00    0.44042E+00    0.11975E+00    0.30293E-01    0.30427E+03    0.17219E+00
  4065    0.58533E+00    0.50529E+00    0.29342E-01    0.43497E+00    0.00000E+00    0.43497E+00    0.11186E+00    0.29342E-01    0.17670E+04    0.10000E+01
  4066    0.40370E+00    0.50673E+00    0.31978E-01    0.45503E+00    0.00000E+00    0.45503E+00    0.13824E+00    0.31978E-01    0.17670E+04    0.10000E+01
  4068    0.72942E+00    0.50326E+00    0.22216E-01    0.41356E+00    0.00000E+00    0.41356E+00    0.71287E-01    0.22216E-01    0.43875E+03    0.24830E+00
  4069    0.99149E+00    0.50581E+00    0.30519E-01    0.44193E+00    0.00000E+00    0.44193E+00    0.12182E+00    0.30519E-01    0.17670E+04    0.10000E+01
  4070    0.73762E+00    0.50127E+00    0.10555E-01    0.40201E+00    0.00000E+00    0.40201E+00    0.28781E-01    0.10555E-01    0.17670E+04    0.10000E+01
  4071    0.68343E+00    0.50323E+00    0.22096E-01    0.41335E+00    0.00000E+00    0.41335E+00    0.70751E-01    0.22096E-01    0.17670E+04    0.10000E+01
  4072    0.70041E+00    0.50474E+00    0.27843E-01    0.42833E+00    0.00000E+00    0.42833E+00    0.10127E+00    0.27843E-01    0.17670E+04    0.10000E+01
  4073    0.52083E+00    0.50101E+00    0.84263E-02    0.40118E+00    0.00000E+00    0.40118E+00    0.22444E-01    0.84263E-02    0.17670E+04    0.10000E+01
  4075    0.71951E+00    0.50765E+00    0.32799E-01    0.46936E+00    0.00000E+00    0.46936E+00    0.15369E+00    0.32799E-01    0.17670E+04    0.10000E+01
  4076    0.75057E+00    0.50761E+00    0.32776E-01    0.46874E+00    0.00000E+00    0.46874E+00    0.15307E+00    0.32776E-01    0.17670E+04    0.10000E+01
  4077    0.71229E+00    0.50148E+00    0.11988E-01    0.40272E+00    0.00000E+00    0.40272E+00    0.33228E-01    0.11988E-01    0.17670E+04    0.10000E+01
  4078    0.31256E+00    0.50215E+00    0.16271E-01    0.40581E+00    0.00000E+00    0.40581E+00    0.47599E-01    0.16271E-01    0.17670E+04    0.10000E+01
  4079    0.78525E+00    0.50247E+00    0.18186E-01    0.40778E+00    0.00000E+00    0.40778E+00    0.54663E-01    0.18186E-01    0.17670E+04    0.10000E+01
  4080    0.83062E+00    0.50263E+00    0.19061E-01    0.40882E+00    0.00000E+00    0.40882E+00    0.58048E-01    0.19061E-01    0.17670E+04    0.10000E+01
  4081    0.64665E+00    0.50150E+00    0.12076E-01    0.40277E+00    0.00000E+00    0.40277E+00    0.33505E-01    0.12076E-01    0.15952E+04    0.90277E+00
  4082    0.57965E+00    0.50066E+00    0.57158E-02    0.40049E+00    0.00000E+00    0.40049E+00    0.14810E-01    0.57158E-02    0.17670E+04    0.10000E+01
  4083    0.64848E+00    0.50747E+00    0.32685E-01    0.46649E+00    0.00000E+00    0.46649E+00    0.15076E+00    0.32685E-01    0.17670E+04    0.10000E+01
  4084    0.62814E+00    0.50737E+00    0.32611E-01    0.46489E+00    0.00000E+00    0.46489E+00    0.14911E+00    0.32611E-01    0.17670E+04    0.10000E+01
  4085    0.62376E+00    0.50658E+00    0.31775E-01    0.45268E+00    0.00000E+00    0.45268E+00    0.13548E+00    0.31775E-01    0.17670E+04    0.10000E+01
  4086    0.63898E+00    0.50535E+00    0.29504E-01    0.43582E+00    0.00000E+00    0.43582E+00    0.11313E+00    0.29504E-01    0.17670E+04    0.10000E+01
  4089    0.81178E+00    0.50573E+00    0.30345E-01    0.44076E+00    0.00000E+00    0.44076E+00    0.12022E+00    0.30345E-01    0.17670E+04    0.10000E+01
  4090    0.59840E+00    0.50552E+00    0.29896E-01    0.43799E+00    0.00000E+00    0.43799E+00    0.11631E+00    0.29896E-01    0.71172E+03    0.40278E+00
  4091    0.51451E+00    0.50337E+00    0.22715E-01    0.41448E+00    0.00000E+00    0.41448E+00    0.73554E-01    0.22715E-01    0.45265E+03    0.25617E+00
  4092    0.48043E+00    0.50506E+00    0.28756E-01    0.43215E+00    0.00000E+00    0.43215E+00    0.10751E+00    0.28756E-01    0.82854E+03    0.46889E+00
  4093    0.14181E+00    0.50540E+00    0.29636E-01    0.43653E+00    0.00000E+00    0.43653E+00    0.11418E+00    0.29636E-01    0.17670E+04    0.10000E+01
  4094    0.52678E+00    0.50547E+00    0.29778E-01    0.43732E+00    0.00000E+00    0.43732E+00    0.11534E+00    0.29778E-01    0.17670E+04    0.10000E+01
  4095    0.83899E+00    0.50189E+00    0.14702E-01    0.40450E+00    0.00000E+00    0.40450E+00    0.42129E-01    0.14702E-01    0.17670E+04    0.10000E+01
  4096    0.66212E+00    0.50185E+00    0.14380E-01    0.40425E+00    0.00000E+00    0.40425E+00    0.41033E-01    0.14380E-01    0.17670E+04    0.10000E+01
  4097    0.69703E+00    0.50782E+00    0.32890E-01    0.47216E+00    0.00000E+00    0.47216E+00    0.15647E+00    0.32890E-01    0.17670E+04    0.10000E+01
  4098    0.64223E+00    0.50696E+00    0.32240E-01    0.45851E+00    0.00000E+00    0.45851E+00    0.14221E+00    0.32240E-01    0.17670E+04    0.10000E+01
  4099    0.78380E+00    0.50506E+00    0.28783E-01    0.43227E+00    0.00000E+00    0.43227E+00    0.10770E+00    0.28783E-01    0.17670E+04    0.10000E+01
  4100    0.82359E+00    0.50471E+00    0.27757E-01    0.42800E+00    0.00000E+00    0.42800E+00    0.10071E+00    0.27757E-01    0.17670E+04    0.10000E+01
  4101    0.10000E+01    0.50202E+00    0.15567E-01    0.40520E+00    0.00000E+00    0.40520E+00    0.45114E-01    0.15567E-01    0.17670E+04    0.10000E+01
  4102    0.67325E+00    0.50297E+00    0.20793E-01    0.41121E+00    0.00000E+00    0.41121E+00    0.65095E-01    0.20793E-01    0.17670E+04    0.10000E+01
  4103    0.59761E+00    0.50160E+00    0.12730E-01    0.40315E+00    0.00000E+00    0.40315E+00    0.35592E-01    0.12730E-01    0.17670E+04    0.10000E+01
  4104    0.62273E+00    0.50283E+00    0.20097E-01    0.41019E+00    0.00000E+00    0.41019E+00    0.62204E-01    0.20097E-01    0.17670E+04    0.10000E+01
  4106    0.42280E+00    0.50254E+00    0.18523E-01    0.40816E+00    0.00000E+00    0.40816E+00    0.55950E-01    0.18523E-01    0.96477E+03    0.54599E+00
  4107    0.66199E+00    0.50497E+00    0.28502E-01    0.43102E+00    0.00000E+00    0.43102E+00    0.10571E+00    0.28502E-01    0.17670E+04    0.10000E+01
  4109    0.66614E+00    0.50088E+00    0.75892E-02    0.40093E+00    0.00000E+00    0.40093E+00    0.20043E-01    0.75892E-02    0.17670E+04    0.10000E+01
  4110    0.73763E+00    0.50223E+00    0.16794E-01    0.40631E+00    0.00000E+00    0.40631E+00    0.49483E-01    0.16794E-01    0.12448E+04    0.70449E+00
  4111    0.80221E+00    0.50525E+00    0.29256E-01    0.43454E+00    0.00000E+00    0.43454E+00    0.11121E+00    0.29256E-01    0.20504E+03    0.11604E+00
  4112    0.43180E+00    0.50658E+00    0.31784E-01    0.45278E+00    0.00000E+00    0.45278E+00    0.13560E+00    0.31784E-01    0.17670E+04    0.10000E+01
  4113    0.91451E+00    0.50683E+00    0.32100E-01    0.45658E+00    0.00000E+00    0.45658E+00    0.14002E+00    0.32100E-01    0.22027E+02    0.12466E-01
  4114    0.00000E+00    0.50627E+00    0.31327E-01    0.44824E+00    0.00000E+00    0.44824E+00    0.13006E+00    0.31327E-01    0.17670E+04    0.10000E+01
  4115    0.79697E+00    0.50517E+00    0.29070E-01    0.43362E+00    0.00000E+00    0.43362E+00    0.10980E+00    0.29070E-01    0.17670E+04    0.10000E+01
  4116    0.82276E+00    0.50578E+00    0.30460E-01    0.44152E+00    0.00000E+00    0.44152E+00    0.12126E+00    0.30460E-01    0.17670E+04    0.10000E+01
  4117    0.56854E+00    0.50165E+00    0.13038E-01    0.40334E+00    0.00000E+00    0.40334E+00    0.36588E-01    0.13038E-01    0.17670E+04    0.10000E+01
  4119    0.45648E+00    0.50411E+00    0.25727E-01    0.42141E+00    0.00000E+00    0.42141E+00    0.88647E-01    0.25727E-01    0.17670E+04    0.10000E+01
  4120    0.62688E+00    0.50310E+00    0.21422E-01    0.41220E+00    0.00000E+00    0.41220E+00    0.67785E-01    0.21422E-01    0.17670E+04    0.10000E+01
  4121    0.79288E+00    0.50725E+00    0.32514E-01    0.46299E+00    0.00000E+00    0.46299E+00    0.14709E+00    0.32514E-01    0.17670E+04    0.10000E+01
  4123    0.85794E+00    0.50446E+00    0.26966E-01    0.42519E+00    0.00000E+00    0.42519E+00    0.95773E-01    0.26966E-01    0.12254E+04    0.69351E+00
  4124    0.52804E+00    0.50613E+00    0.31100E-01    0.44629E+00    0.00000E+00    0.44629E+00    0.12758E+00    0.31100E-01    0.13643E+04    0.77212E+00
  4126    0.50120E+00    0.50337E+00    0.22706E-01    0.41446E+00    0.00000E+00    0.41446E+00    0.73513E-01    0.22706E-01    0.17670E+04    0.10000E+01
  4127    0.76877E+00    0.50645E+00    0.31605E-01    0.45089E+00    0.00000E+00    0.45089E+00    0.13333E+00    0.31605E-01    0.17670E+04    0.10000E+01
  4128    0.63682E+00    0.50224E+00    0.16801E-01    0.40631E+00    0.00000E+00    0.40631E+00    0.49508E-01    0.16801E-01    0.38084E+03    0.21553E+00
  4129    0.79742E+00    0.50505E+00    0.28751E-01    0.43212E+00    0.00000E+00    0.43212E+00    0.10747E+00    0.28751E-01    0.17670E+04    0.10000E+01
  4130    0.56224E+00    0.50561E+00    0.30094E-01    0.43917E+00    0.00000E+00    0.43917E+00    0.11800E+00    0.30094E-01    0.17670E+04    0.10000E+01
  4131    0.57003E+00    0.50390E+00    0.24943E-01    0.41934E+00    0.00000E+00    0.41934E+00    0.84451E-01    0.24943E-01    0.17670E+04    0.10000E+01
  4132    0.57788E+00    0.50359E+00    0.23670E-01    0.41640E+00    0.00000E+00    0.41640E+00    0.78061E-01    0.23670E-01    0.17670E+04    0.10000E+01
  4133    0.69498E+00    0.50234E+00    0.17412E-01    0.40693E+00    0.00000E+00    0.40693E+00    0.51750E-01    0.17412E-01    0.17670E+04    0.10000E+01
  4134    0.10000E+01    0.50505E+00    0.28756E-01    0.43214E+00    0.00000E+00    0.43214E+00    0.10750E+00    0.28756E-01    0.20338E+01    0.11510E-02
  4135    0.68030E+00    0.50516E+00    0.29034E-01    0.43344E+00    0.00000E+00    0.43344E+00    0.10953E+00    0.29034E-01    0.17670E+04    0.10000E+01
  4136    0.66241E+00    0.50428E+00    0.26362E-01    0.42326E+00    0.00000E+00    0.42326E+00    0.92215E-01    0.26362E-01    0.40893E+03    0.23142E+00
  4137    0.91259E+00    0.50506E+00    0.28764E-01    0.43218E+00    0.00000E+00    0.43218E+00    0.10756E+00    0.28764E-01    0.17670E+04    0.10000E+01
  4138    0.93069E+00    0.50438E+00    0.26721E-01    0.42438E+00    0.00000E+00    0.42438E+00    0.94304E-01    0.26721E-01    0.17670E+04    0.10000E+01
  4139    0.66579E+00    0.50594E+00    0.30759E-01    0.44363E+00    0.00000E+00    0.44363E+00    0.12411E+00    0.30759E-01    0.48932E+03    0.27692E+00
  4140    0.70630E+00    0.50630E+00    0.31374E-01    0.44866E+00    0.00000E+00    0.44866E+00    0.13059E+00    0.31374E-01    0.17670E+04    0.10000E+01
  4142    0.66246E+00    0.50817E+00    0.33016E-01    0.47788E+00    0.00000E+00    0.47788E+00    0.16193E+00    0.33016E-01    0.17670E+04    0.10000E+01
  4144    0.45292E+00    0.50250E+00    0.18277E-01    0.40788E+00    0.00000E+00    0.40788E+00    0.55007E-01    0.18277E-01    0.17670E+04    0.10000E+01
  4146    0.68366E+00    0.50248E+00    0.18222E-01    0.40782E+00    0.00000E+00    0.40782E+00    0.54799E-01    0.18222E-01    0.17670E+04    0.10000E+01
  4147    0.00000E+00    0.50424E+00    0.26245E-01    0.42291E+00    0.00000E+00    0.42291E+00    0.91546E-01    0.26245E-01    0.17670E+04    0.10000E+01
  4148    0.10000E+01    0.50498E+00    0.28548E-01    0.43122E+00    0.00000E+00    0.43122E+00    0.10603E+00    0.28548E-01    0.17670E+04    0.10000E+01
  4149    0.65500E+00    0.50828E+00    0.33043E-01    0.47983E+00    0.00000E+00    0.47983E+00    0.16374E+00    0.33043E-01    0.24645E+00    0.13947E-03
  4150    0.73118E+00    0.50861E+00    0.33078E-01    0.48531E+00    0.00000E+00    0.48531E+00    0.16866E+00    0.33078E-01    0.17670E+04    0.10000E+01
  4151    0.60985E+00    0.50100E+00    0.83724E-02    0.40117E+00    0.00000E+00    0.40117E+00    0.22290E-01    0.83724E-02    0.17670E+04    0.10000E+01
  4152    0.66376E+00    0.50127E+00    0.10421E-01    0.40195E+00    0.00000E+00    0.40195E+00    0.28369E-01    0.10421E-01    0.17670E+04    0.10000E+01
  4153    0.74109E+00    0.50736E+00    0.32606E-01    0.46479E+00    0.00000E+00    0.46479E+00    0.14900E+00    0.32606E-01    0.29527E+03    0.16710E+00
  4154    0.76011E+00    0.50574E+00    0.30373E-01    0.44094E+00    0.00000E+00    0.44094E+00    0.12047E+00    0.30373E-01    0.17670E+04    0.10000E+01
  4155    0.60904E+00    0.50122E+00    0.10060E-01    0.40179E+00    0.00000E+00    0.40179E+00    0.27275E-01    0.10060E-01    0.36281E+03    0.20532E+00
  4156    0.10000E+01    0.50462E+00    0.27493E-01    0.42702E+00    0.00000E+00    0.42702E+00    0.99023E-01    0.27493E-01    0.17670E+04    0.10000E+01
  4157    0.34382E+00    0.50341E+00    0.22884E-01    0.41480E+00    0.00000E+00    0.41480E+00    0.74336E-01    0.22884E-01    0.17670E+04    0.10000E+01
  4158    0.59384E+00    0.50441E+00    0.26790E-01    0.42461E+00    0.00000E+00    0.42461E+00    0.94714E-01    0.26790E-01    0.17670E+04    0.10000E+01
  4159    0.40826E+00    0.50486E+00    0.28211E-01    0.42979E+00    0.00000E+00    0.42979E+00    0.10371E+00    0.28211E-01    0.17670E+04    0.10000E+01
  4160    0.36754E+00    0.50494E+00    0.28426E-01    0.43069E+00    0.00000E+00    0.43069E+00    0.10518E+00    0.28426E-01    0.33510E+02    0.18964E-01
  4161    0.46606E+00    0.50152E+00    0.12163E-01    0.40282E+00    0.00000E+00    0.40282E+00    0.33780E-01    0.12163E-01    0.17670E+04    0.10000E+01
  4162    0.51771E+00    0.50036E+00    0.31781E-02    0.40016E+00    0.00000E+00    0.40016E+00    0.80351E-02    0.31781E-02    0.17670E+04    0.10000E+01
  4165    0.37833E+00    0.50708E+00    0.32357E-01    0.46029E+00    0.00000E+00    0.46029E+00    0.14417E+00    0.32357E-01    0.17670E+04    0.10000E+01
  4166    0.12972E+00    0.50699E+00    0.32267E-01    0.45891E+00    0.00000E+00    0.45891E+00    0.14264E+00    0.32267E-01    0.17670E+04    0.10000E+01
  4167    0.94575E+00    0.50542E+00    0.29678E-01    0.43676E+00    0.00000E+00    0.43676E+00    0.11452E+00    0.29678E-01    0.17670E+04    0.10000E+01
  4168    0.64852E+00    0.50532E+00    0.29434E-01    0.43545E+00    0.00000E+00    0.43545E+00    0.11258E+00    0.29434E-01    0.17670E+04    0.10000E+01
  4169    0.58840E+00    0.50732E+00    0.32570E-01    0.46406E+00    0.00000E+00    0.46406E+00    0.14823E+00    0.32570E-01    0.54948E+02    0.31097E-01
  4171    0.76812E+00    0.50228E+00    0.17136E-01    0.40665E+00    0.00000E+00    0.40665E+00    0.50733E-01    0.17136E-01    0.14234E+04    0.80553E+00
  4172    0.67472E+00    0.50091E+00    0.77644E-02    0.40098E+00    0.00000E+00    0.40098E+00    0.20544E-01    0.77644E-02    0.17670E+04    0.10000E+01
  4173    0.79328E+00    0.50428E+00    0.26366E-01    0.42327E+00    0.00000E+00    0.42327E+00    0.92235E-01    0.26366E-01    0.17670E+04    0.10000E+01
  4174    0.68011E+00    0.50524E+00    0.29237E-01    0.43444E+00    0.00000E+00    0.43444E+00    0.11106E+00    0.29237E-01    0.40998E+00    0.23202E-03
  4175    0.71749E+00    0.50735E+00    0.32592E-01    0.46450E+00    0.00000E+00    0.46450E+00    0.14869E+00    0.32592E-01    0.38625E+03    0.21859E+00
  4176    0.90592E+00    0.50643E+00    0.31579E-01    0.45063E+00    0.00000E+00    0.45063E+00    0.13301E+00    0.31579E-01    0.17670E+04    0.10000E+01
  4180    0.77091E+00    0.50631E+00    0.31391E-01    0.44883E+00    0.00000E+00    0.44883E+00    0.13079E+00    0.31391E-01    0.17670E+04    0.10000E+01
  4181    0.48766E+00    0.50388E+00    0.24860E-01    0.41913E+00    0.00000E+00    0.41913E+00    0.84021E-01    0.24860E-01    0.17670E+04    0.10000E+01
  4182    0.54615E+00    0.50293E+00    0.20598E-01    0.41092E+00    0.00000E+00    0.41092E+00    0.64278E-01    0.20598E-01    0.17670E+04    0.10000E+01
  4183    0.75169E+00    0.50796E+00    0.32950E-01    0.47450E+00    0.00000E+00    0.47450E+00    0.15874E+00    0.32950E-01    0.17670E+04    0.10000E+01
  4185    0.77553E+00    0.50683E+00    0.32099E-01    0.45656E+00    0.00000E+00    0.45656E+00    0.14000E+00    0.32099E-01    0.17670E+04    0.10000E+01
  4186    0.87078E+00    0.50430E+00    0.26434E-01    0.42348E+00    0.00000E+00    0.42348E+00    0.92632E-01    0.26434E-01    0.93304E+01    0.52804E-02
  4187    0.49444E+00    0.50439E+00    0.26728E-01    0.42441E+00    0.00000E+00    0.42441E+00    0.94350E-01    0.26728E-01    0.29942E+02    0.16945E-01
  4188    0.65552E+00    0.50566E+00    0.30199E-01    0.43983E+00    0.00000E+00    0.43983E+00    0.11892E+00    0.30199E-01    0.17670E+04    0.10000E+01
  4189    0.71877E+00    0.50841E+00    0.33064E-01    0.48197E+00    0.00000E+00    0.48197E+00    0.16569E+00    0.33064E-01    0.17670E+04    0.10000E+01
  4190    0.71905E+00    0.50821E+00    0.33027E-01    0.47856E+00    0.00000E+00    0.47856E+00    0.16256E+00    0.33027E-01    0.17670E+04    0.10000E+01
  4191    0.69043E+00    0.50108E+00    0.91199E-02    0.40142E+00    0.00000E+00    0.40142E+00    0.24478E-01    0.91199E-02    0.17670E+04    0.10000E+01
  4193    0.84376E+00    0.50281E+00    0.20053E-01    0.41013E+00    0.00000E+00    0.41013E+00    0.62026E-01    0.20053E-01    0.17670E+04    0.10000E+01
  4194    0.75678E+00    0.50430E+00    0.26436E-01    0.42349E+00    0.00000E+00    0.42349E+00    0.92641E-01    0.26436E-01    0.12823E+04    0.72572E+00
  4195    0.71658E+00    0.50391E+00    0.24987E-01    0.41945E+00    0.00000E+00    0.41945E+00    0.84685E-01    0.24987E-01    0.17670E+04    0.10000E+01
  4196    0.56976E+00    0.50169E+00    0.13293E-01    0.40350E+00    0.00000E+00    0.40350E+00    0.37422E-01    0.13293E-01    0.17670E+04    0.10000E+01
