  3508    0.68596E+00    0.50580E+00    0.30481E-01    0.44167E+00    0.00000E+00    0.44167E+00    0.12146E+00    0.30481E-01    0.10573E+04    0.69671E+00
  3509    0.84684E+00    0.50855E+00    0.33076E-01    0.48430E+00    0.00000E+00    0.48430E+00    0.16777E+00    0.33076E-01    0.15175E+04    0.10000E+01
  3510    0.62297E+00    0.50598E+00    0.30826E-01    0.44413E+00    0.00000E+00    0.44413E+00    0.12477E+00    0.30826E-01    0.15242E+00    0.10044E-03
  3513    0.71328E+00    0.50730E+00    0.32556E-01    0.46379E+00    0.00000E+00    0.46379E+00    0.14794E+00    0.32556E-01    0.73030E+03    0.48125E+00
  3514    0.62722E+00    0.50216E+00    0.16320E-01    0.40586E+00    0.00000E+00    0.40586E+00    0.47773E-01    0.16320E-01    0.10784E+03    0.71061E-01
  3517    0.85837E+00    0.50547E+00    0.29786E-01    0.43737E+00    0.00000E+00    0.43737E+00    0.11541E+00    0.29786E-01    0.15175E+04    0.10000E+01
  3518    0.75907E+00    0.50601E+00    0.30898E-01    0.44468E+00    0.00000E+00    0.44468E+00    0.12549E+00    0.30898E-01    0.15175E+04    0.10000E+01
  3519    0.62718E+00    0.50768E+00    0.32817E-01    0.46986E+00    0.00000E+00    0.46986E+00    0.15419E+00    0.32817E-01    0.15175E+04    0.10000E+01
  3520    0.74458E+00    0.50691E+00    0.32182E-01    0.45769E+00    0.00000E+00    0.45769E+00    0.14128E+00    0.32182E-01    0.15175E+04    0.10000E+01
  3521    0.62466E+00    0.50334E+00    0.22561E-01    0.41419E+00    0.00000E+00    0.41419E+00    0.72848E-01    0.22561E-01    0.15175E+04    0.10000E+01
  3522    0.63378E+00    0.50367E+00    0.24015E-01    0.41715E+00    0.00000E+00    0.41715E+00    0.79750E-01    0.24015E-01    0.15175E+04    0.10000E+01
  3524    0.58785E+00    0.50131E+00    0.10709E-01    0.40208E+00    0.00000E+00    0.40208E+00    0.29248E-01    0.10709E-01    0.15175E+04    0.10000E+01
  3525    0.00000E+00    0.50295E+00    0.20727E-01    0.41111E+00    0.00000E+00    0.41111E+00    0.64821E-01    0.20727E-01    0.15175E+04    0.10000E+01
  3527    0.32740E+00    0.50647E+00    0.31627E-01    0.45111E+00    0.00000E+00    0.45111E+00    0.13360E+00    0.31627E-01    0.62655E+02    0.41288E-01
  3528    0.81853E+00    0.50637E+00    0.31492E-01    0.44977E+00    0.00000E+00    0.44977E+00    0.13196E+00    0.31492E-01    0.15175E+04    0.10000E+01
  3529    0.57093E+00    0.50641E+00    0.31543E-01    0.45027E+00    0.00000E+00    0.45027E+00    0.13258E+00    0.31543E-01    0.15175E+04    0.10000E+01
  3530    0.75895E+00    0.50764E+00    0.32794E-01    0.46923E+00    0.00000E+00    0.46923E+00    0.15355E+00    0.32794E-01    0.15175E+04    0.10000E+01
  3532    0.25560E+00    0.50460E+00    0.27435E-01    0.42681E+00    0.00000E+00    0.42681E+00    0.98658E-01    0.27435E-01    0.15175E+04    0.10000E+01
  3533    0.61898E+00    0.50549E+00    0.29817E-01    0.43754E+00    0.00000E+00    0.43754E+00    0.11566E+00    0.29817E-01    0.15175E+04    0.10000E+01
  3534    0.74062E+00    0.50610E+00    0.31055E-01    0.44592E+00    0.00000E+00    0.44592E+00    0.12711E+00    0.31055E-01    0.15175E+04    0.10000E+01
  3535    0.86235E+00    0.50313E+00    0.21649E-01    0.41258E+00    0.00000E+00    0.41258E+00    0.68775E-01    0.21649E-01    0.58245E+02    0.38382E-01
  3536    0.71005E+00    0.50178E+00    0.13992E-01    0.40397E+00    0.00000E+00    0.40397E+00    0.39733E-01    0.13992E-01    0.15175E+04    0.10000E+01
  3537    0.59413E+00    0.50319E+00    0.21876E-01    0.41296E+00    0.00000E+00    0.41296E+00    0.69770E-01    0.21876E-01    0.15175E+04    0.10000E+01
  3538    0.72916E+00    0.50276E+00    0.19757E-01    0.40973E+00    0.00000E+00    0.40973E+00    0.60824E-01    0.19757E-01    0.15175E+04    0.10000E+01
  3539    0.60898E+00    0.50559E+00    0.30035E-01    0.43882E+00    0.00000E+00    0.43882E+00    0.11750E+00    0.30035E-01    0.15175E+04    0.10000E+01
  3540    0.62977E+00    0.50624E+00    0.31280E-01    0.44782E+00    0.00000E+00    0.44782E+00    0.12953E+00    0.31280E-01    0.15175E+04    0.10000E+01
  3541    0.73378E+00    0.50676E+00    0.32009E-01    0.45541E+00    0.00000E+00    0.45541E+00    0.13868E+00    0.32009E-01    0.15175E+04    0.10000E+01
  3542    0.28667E+00    0.50429E+00    0.26404E-01    0.42339E+00    0.00000E+00    0.42339E+00    0.92455E-01    0.26404E-01    0.15175E+04    0.10000E+01
  3545    0.48150E+00    0.50269E+00    0.19353E-01    0.40919E+00    0.00000E+00    0.40919E+00    0.59200E-01    0.19353E-01    0.15175E+04    0.10000E+01
  3547    0.61220E+00    0.50845E+00    0.33069E-01    0.48268E+00    0.00000E+00    0.48268E+00    0.16632E+00    0.33069E-01    0.15175E+04    0.10000E+01
  3549    0.10000E+01    0.50641E+00    0.31551E-01    0.45035E+00    0.00000E+00    0.45035E+00    0.13268E+00    0.31551E-01    0.15175E+04    0.10000E+01
  3550    0.10000E+01    0.50555E+00    0.29957E-01    0.43835E+00    0.00000E+00    0.43835E+00    0.11683E+00    0.29957E-01    0.15175E+04    0.10000E+01
  3551    0.50018E+00    0.50137E+00    0.11073E-01    0.40225E+00    0.00000E+00    0.40225E+00    0.30366E-01    0.11073E-01    0.14969E+04    0.98640E+00
  3552    0.59134E+00    0.50270E+00    0.19377E-01    0.40922E+00    0.00000E+00    0.40922E+00    0.59297E-01    0.19377E-01    0.15175E+04    0.10000E+01
  3553    0.41567E+00    0.50721E+00    0.32477E-01    0.46232E+00    0.00000E+00    0.46232E+00    0.14637E+00    0.32477E-01    0.15175E+04    0.10000E+01
  3554    0.48532E+00    0.50810E+00    0.32995E-01    0.47663E+00    0.00000E+00    0.47663E+00    0.16077E+00    0.32995E-01    0.10849E+04    0.71491E+00
  3555    0.54446E+00    0.50393E+00    0.25056E-01    0.41963E+00    0.00000E+00    0.41963E+00    0.85044E-01    0.25056E-01    0.15175E+04    0.10000E+01
  3556    0.51986E+00    0.50421E+00    0.26092E-01    0.42245E+00    0.00000E+00    0.42245E+00    0.90674E-01    0.26092E-01    0.15175E+04    0.10000E+01
  3558    0.00000E+00    0.50575E+00    0.30391E-01    0.44107E+00    0.00000E+00    0.44107E+00    0.12064E+00    0.30391E-01    0.15175E+04    0.10000E+01
  3562    0.63125E+00    0.50230E+00    0.17159E-01    0.40667E+00    0.00000E+00    0.40667E+00    0.50816E-01    0.17159E-01    0.10137E+01    0.66802E-03
  3563    0.69088E+00    0.50479E+00    0.28011E-01    0.42899E+00    0.00000E+00    0.42899E+00    0.10237E+00    0.28011E-01    0.15175E+04    0.10000E+01
  3565    0.87189E+00    0.50359E+00    0.23693E-01    0.41645E+00    0.00000E+00    0.41645E+00    0.78176E-01    0.23693E-01    0.15175E+04    0.10000E+01
  3566    0.67848E+00    0.50620E+00    0.31221E-01    0.44731E+00    0.00000E+00    0.44731E+00    0.12889E+00    0.31221E-01    0.23557E+03    0.15524E+00
  3567    0.61964E+00    0.50747E+00    0.32684E-01    0.46647E+00    0.00000E+00    0.46647E+00    0.15074E+00    0.32684E-01    0.15175E+04    0.10000E+01
  3568    0.86133E+00    0.50674E+00    0.31987E-01    0.45514E+00    0.00000E+00    0.45514E+00    0.13836E+00    0.31987E-01    0.13832E+02    0.91152E-02
  3569    0.80009E+00    0.50347E+00    0.23175E-01    0.41538E+00    0.00000E+00    0.41538E+00    0.75699E-01    0.23175E-01    0.15175E+04    0.10000E+01
  3571    0.74178E+00    0.50492E+00    0.28373E-01    0.43047E+00    0.00000E+00    0.43047E+00    0.10482E+00    0.28373E-01    0.15175E+04    0.10000E+01
  3572    0.83699E+00    0.50817E+00    0.33018E-01    0.47802E+00    0.00000E+00    0.47802E+00    0.16206E+00    0.33018E-01    0.15175E+04    0.10000E+01
  3573    0.60648E+00    0.50192E+00    0.14817E-01    0.40458E+00    0.00000E+00    0.40458E+00    0.42518E-01    0.14817E-01    0.15175E+04    0.10000E+01
  3574    0.71056E+00    0.50219E+00    0.16523E-01    0.40605E+00    0.00000E+00    0.40605E+00    0.48505E-01    0.16523E-01    0.42816E+02    0.28215E-01
  3575    0.38425E+00    0.50477E+00    0.27928E-01    0.42866E+00    0.00000E+00    0.42866E+00    0.10182E+00    0.27928E-01    0.15175E+04    0.10000E+01
  3576    0.99267E+00    0.50318E+00    0.21845E-01    0.41291E+00    0.00000E+00    0.41291E+00    0.69636E-01    0.21845E-01    0.15175E+04    0.10000E+01
  3579    0.76436E+00    0.50086E+00    0.75890E-02    0.40094E+00    0.00000E+00    0.40094E+00    0.20050E-01    0.75890E-02    0.84134E+03    0.55442E+00
  3582    0.57948E+00    0.50590E+00    0.30679E-01    0.44305E+00    0.00000E+00    0.44305E+00    0.12333E+00    0.30679E-01    0.15175E+04    0.10000E+01
  3583    0.57651E+00    0.50143E+00    0.11514E-01    0.40247E+00    0.00000E+00    0.40247E+00    0.31736E-01    0.11514E-01    0.31896E+03    0.21018E+00
  3584    0.67920E+00    0.50131E+00    0.10747E-01    0.40210E+00    0.00000E+00    0.40210E+00    0.29367E-01    0.10747E-01    0.15175E+04    0.10000E+01
  3586    0.67060E+00    0.50730E+00    0.32555E-01    0.46376E+00    0.00000E+00    0.46376E+00    0.14791E+00    0.32555E-01    0.15175E+04    0.10000E+01
  3587    0.68768E+00    0.50765E+00    0.32797E-01    0.46931E+00    0.00000E+00    0.46931E+00    0.15364E+00    0.32797E-01    0.24950E+03    0.16442E+00
  3588    0.57067E+00    0.50567E+00    0.30221E-01    0.43997E+00    0.00000E+00    0.43997E+00    0.11911E+00    0.30221E-01    0.10325E+04    0.68041E+00
  3589    0.81863E+00    0.50667E+00    0.31901E-01    0.45411E+00    0.00000E+00    0.45411E+00    0.13717E+00    0.31901E-01    0.15175E+04    0.10000E+01
  3590    0.10000E+01    0.50361E+00    0.23776E-01    0.41663E+00    0.00000E+00    0.41663E+00    0.78580E-01    0.23776E-01    0.15175E+04    0.10000E+01
  3591    0.71894E+00    0.50864E+00    0.33079E-01    0.48597E+00    0.00000E+00    0.48597E+00    0.16923E+00    0.33079E-01    0.13310E+04    0.87712E+00
  3592    0.71889E+00    0.50863E+00    0.33079E-01    0.48565E+00    0.00000E+00    0.48565E+00    0.16895E+00    0.33079E-01    0.15175E+04    0.10000E+01
  3593    0.81618E+00    0.50419E+00    0.26048E-01    0.42233E+00    0.00000E+00    0.42233E+00    0.90432E-01    0.26048E-01    0.15175E+04    0.10000E+01
  3594    0.94441E+00    0.50509E+00    0.28847E-01    0.43256E+00    0.00000E+00    0.43256E+00    0.10816E+00    0.28847E-01    0.33735E+02    0.22231E-01
  3595    0.71644E+00    0.50779E+00    0.32874E-01    0.47164E+00    0.00000E+00    0.47164E+00    0.15596E+00    0.32874E-01    0.15175E+04    0.10000E+01
  3596    0.65995E+00    0.50707E+00    0.32345E-01    0.46011E+00    0.00000E+00    0.46011E+00    0.14397E+00    0.32345E-01    0.15175E+04    0.10000E+01
  3597    0.61536E+00    0.50229E+00    0.17106E-01    0.40662E+00    0.00000E+00    0.40662E+00    0.50623E-01    0.17106E-01    0.35390E+02    0.23321E-01
  3598    0.73644E+00    0.50225E+00    0.16912E-01    0.40643E+00    0.00000E+00    0.40643E+00    0.49914E-01    0.16912E-01    0.15175E+04    0.10000E+01
  3599    0.45826E+00    0.50851E+00    0.33074E-01    0.48363E+00    0.00000E+00    0.48363E+00    0.16717E+00    0.33074E-01    0.15175E+04    0.10000E+01
  3600    0.54801E+00    0.50538E+00    0.29569E-01    0.43616E+00    0.00000E+00    0.43616E+00    0.11365E+00    0.29569E-01    0.12417E+03    0.81827E-01
  3601    0.33385E+00    0.50594E+00    0.30765E-01    0.44368E+00    0.00000E+00    0.44368E+00    0.12417E+00    0.30765E-01    0.15175E+04    0.10000E+01
  3602    0.68628E+00    0.50579E+00    0.30475E-01    0.44162E+00    0.00000E+00    0.44162E+00    0.12140E+00    0.30475E-01    0.15175E+04    0.10000E+01
  3605    0.59162E+00    0.50299E+00    0.20876E-01    0.41134E+00    0.00000E+00    0.41134E+00    0.65445E-01    0.20876E-01    0.15175E+04    0.10000E+01
  3606    0.39200E+00    0.50219E+00    0.16496E-01    0.40602E+00    0.00000E+00    0.40602E+00    0.48403E-01    0.16496E-01    0.57505E+03    0.37894E+00
  3607    0.67279E+00    0.50192E+00    0.14862E-01    0.40462E+00    0.00000E+00    0.40462E+00    0.42672E-01    0.14862E-01    0.15175E+04    0.10000E+01
  3608    0.66583E+00    0.50793E+00    0.32935E-01    0.47385E+00    0.00000E+00    0.47385E+00    0.15811E+00    0.32935E-01    0.15175E+04    0.10000E+01
  3610    0.57533E+00    0.50533E+00    0.29442E-01    0.43549E+00    0.00000E+00    0.43549E+00    0.11265E+00    0.29442E-01    0.15175E+04    0.10000E+01
  3611    0.65754E+00    0.50208E+00    0.15863E-01    0.40545E+00    0.00000E+00    0.40545E+00    0.46152E-01    0.15863E-01    0.15175E+04    0.10000E+01
  3612    0.61564E+00    0.50287E+00    0.20288E-01    0.41047E+00    0.00000E+00    0.41047E+00    0.62991E-01    0.20288E-01    0.15175E+04    0.10000E+01
  3615    0.68705E+00    0.50585E+00    0.30591E-01    0.44243E+00    0.00000E+00    0.44243E+00    0.12249E+00    0.30591E-01    0.15175E+04    0.10000E+01
  3616    0.73527E+00    0.50611E+00    0.31074E-01    0.44607E+00    0.00000E+00    0.44607E+00    0.12730E+00    0.31074E-01    0.15175E+04    0.10000E+01
  3618    0.73198E+00    0.50812E+00    0.33004E-01    0.47716E+00    0.00000E+00    0.47716E+00    0.16126E+00    0.33004E-01    0.15175E+04    0.10000E+01
  3619    0.76191E+00    0.50410E+00    0.25729E-01    0.42142E+00    0.00000E+00    0.42142E+00    0.88660E-01    0.25729E-01    0.15175E+04    0.10000E+01
  3620    0.28349E+00    0.50674E+00    0.31987E-01    0.45513E+00    0.00000E+00    0.45513E+00    0.13836E+00    0.31987E-01    0.15175E+04    0.10000E+01
  3621    0.31858E+00    0.50137E+00    0.11214E-01    0.40232E+00    0.00000E+00    0.40232E+00    0.30805E-01    0.11214E-01    0.15175E+04    0.10000E+01
  3622    0.53808E+00    0.50203E+00    0.15529E-01    0.40516E+00    0.00000E+00    0.40516E+00    0.44975E-01    0.15529E-01    0.15175E+04    0.10000E+01
  3623    0.71841E+00    0.50815E+00    0.33011E-01    0.47754E+00    0.00000E+00    0.47754E+00    0.16162E+00    0.33011E-01    0.15175E+04    0.10000E+01
  3624    0.71030E+00    0.50803E+00    0.32974E-01    0.47558E+00    0.00000E+00    0.47558E+00    0.15976E+00    0.32974E-01    0.15175E+04    0.10000E+01
  3625    0.98575E+00    0.50510E+00    0.28864E-01    0.43264E+00    0.00000E+00    0.43264E+00    0.10828E+00    0.28864E-01    0.15175E+04    0.10000E+01
  3626    0.77617E+00    0.50386E+00    0.24825E-01    0.41905E+00    0.00000E+00    0.41905E+00    0.83842E-01    0.24825E-01    0.15175E+04    0.10000E+01
  3627    0.14519E+00    0.50288E+00    0.20378E-01    0.41060E+00    0.00000E+00    0.41060E+00    0.63365E-01    0.20378E-01    0.15175E+04    0.10000E+01
  3628    0.53077E+00    0.50326E+00    0.22204E-01    0.41354E+00    0.00000E+00    0.41354E+00    0.71230E-01    0.22204E-01    0.15175E+04    0.10000E+01
  3629    0.72039E+00    0.50056E+00    0.51805E-02    0.40041E+00    0.00000E+00    0.40041E+00    0.13367E-01    0.51805E-02    0.15175E+04    0.10000E+01
  3630    0.82926E+00    0.50355E+00    0.23557E-01    0.41616E+00    0.00000E+00    0.41616E+00    0.77521E-01    0.23557E-01    0.15175E+04    0.10000E+01
  3631    0.66773E+00    0.50401E+00    0.25359E-01    0.42041E+00    0.00000E+00    0.42041E+00    0.86650E-01    0.25359E-01    0.15175E+04    0.10000E+01
  3633    0.72440E+00    0.50229E+00    0.17162E-01    0.40668E+00    0.00000E+00    0.40668E+00    0.50831E-01    0.17162E-01    0.15175E+04    0.10000E+01
  3634    0.48337E+00    0.50782E+00    0.32886E-01    0.47203E+00    0.00000E+00    0.47203E+00    0.15634E+00    0.32886E-01    0.15175E+04    0.10000E+01
  3636    0.77985E+00    0.50676E+00    0.32016E-01    0.45550E+00    0.00000E+00    0.45550E+00    0.13879E+00    0.32016E-01    0.15175E+04    0.10000E+01
  3637    0.10000E+01    0.50518E+00    0.29092E-01    0.43373E+00    0.00000E+00    0.43373E+00    0.10997E+00    0.29092E-01    0.15175E+04    0.10000E+01
  3638    0.28887E+00    0.50361E+00    0.23789E-01    0.41666E+00    0.00000E+00    0.41666E+00    0.78643E-01    0.23789E-01    0.79359E+02    0.52296E-01
  3641    0.54341E+00    0.50092E+00    0.77453E-02    0.40097E+00    0.00000E+00    0.40097E+00    0.20483E-01    0.77453E-02    0.15175E+04    0.10000E+01
  3643    0.36521E+00    0.50258E+00    0.18758E-01    0.40844E+00    0.00000E+00    0.40844E+00    0.56861E-01    0.18758E-01    0.15175E+04    0.10000E+01
  3645    0.37449E+00    0.50569E+00    0.30258E-01    0.44020E+00    0.00000E+00    0.44020E+00    0.11944E+00    0.30258E-01    0.15175E+04    0.10000E+01
  3646    0.40323E+00    0.50511E+00    0.28896E-01    0.43279E+00    0.00000E+00    0.43279E+00    0.10852E+00    0.28896E-01    0.15175E+04    0.10000E+01
  3647    0.73966E+00    0.50562E+00    0.30113E-01    0.43929E+00    0.00000E+00    0.43929E+00    0.11817E+00    0.30113E-01    0.15175E+04    0.10000E+01
  3648    0.66929E+00    0.50603E+00    0.30913E-01    0.44480E+00    0.00000E+00    0.44480E+00    0.12565E+00    0.30913E-01    0.15175E+04    0.10000E+01
  3649    0.92909E+00    0.50082E+00    0.72866E-02    0.40086E+00    0.00000E+00    0.40086E+00    0.19193E-01    0.72866E-02    0.15175E+04    0.10000E+01
  3650    0.54920E+00    0.50099E+00    0.83071E-02    0.40114E+00    0.00000E+00    0.40114E+00    0.22099E-01    0.83071E-02    0.15175E+04    0.10000E+01
  3653    0.76781E+00    0.50783E+00    0.32895E-01    0.47236E+00    0.00000E+00    0.47236E+00    0.15666E+00    0.32895E-01    0.15175E+04    0.10000E+01
  3654    0.81201E+00    0.50806E+00    0.32986E-01    0.47619E+00    0.00000E+00    0.47619E+00    0.16035E+00    0.32986E-01    0.15175E+04    0.10000E+01
  3655    0.58603E+00    0.50602E+00    0.30906E-01    0.44474E+00    0.00000E+00    0.44474E+00    0.12557E+00    0.30906E-01    0.15175E+04    0.10000E+01
  3656    0.61578E+00    0.50635E+00    0.31445E-01    0.44933E+00    0.00000E+00    0.44933E+00    0.13141E+00    0.31445E-01    0.15175E+04    0.10000E+01
  3657    0.87596E+00    0.50509E+00    0.28837E-01    0.43252E+00    0.00000E+00    0.43252E+00    0.10809E+00    0.28837E-01    0.15175E+04    0.10000E+01
  3658    0.47635E+00    0.50386E+00    0.24778E-01    0.41893E+00    0.00000E+00    0.41893E+00    0.83599E-01    0.24778E-01    0.15175E+04    0.10000E+01
  3659    0.70793E+00    0.50395E+00    0.25137E-01    0.41983E+00    0.00000E+00    0.41983E+00    0.85469E-01    0.25137E-01    0.15175E+04    0.10000E+01
  3660    0.81713E+00    0.50313E+00    0.21640E-01    0.41256E+00    0.00000E+00    0.41256E+00    0.68734E-01    0.21640E-01    0.17100E+01    0.11268E-02
  3661    0.10000E+01    0.50053E+00    0.50700E-02    0.40040E+00    0.00000E+00    0.40040E+00    0.13074E-01    0.50700E-02    0.15175E+04    0.10000E+01
  3662    0.31361E+00    0.50114E+00    0.95081E-02    0.40157E+00    0.00000E+00    0.40157E+00    0.25627E-01    0.95081E-02    0.15175E+04    0.10000E+01
  3663    0.52139E+00    0.50605E+00    0.30944E-01    0.44503E+00    0.00000E+00    0.44503E+00    0.12596E+00    0.30944E-01    0.15175E+04    0.10000E+01
  3664    0.61940E+00    0.50641E+00    0.31538E-01    0.45022E+00    0.00000E+00    0.45022E+00    0.13251E+00    0.31538E-01    0.15175E+04    0.10000E+01
